mdl,dset,mse_pred_train,mse_pred_test,mse_sim_train,mse_sim_test,seed,proportion,param_norm
"RBFSampler(542,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017158768254399203,0.2290279176301644,36.91381415733739,74.17748348352933,2,0.9102981779915218,174.9929106283947
"RBFSampler(596,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017009104173686157,0.20113027995758187,0.08929761225132161,67.09741337395282,2,1.0,179.25559052753238
"RBFSampler(596,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017009104173686157,0.20113027995758187,0.08929761225132161,67.09741337395282,2,1.0000230261160268,179.25559052753238
"RBFSampler(654,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.001700259782677798,0.14538176301358485,49.99117008553225,98.5531970108342,2,1.0985659208902707,172.75352297348581
"RBFSampler(719,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0016975428240973717,0.19077363632816996,5.66833124684245,49.354936556923256,2,1.2068192941803975,157.3093945266028
"RBFSampler(790,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017180042179415608,0.15761841133042676,4.008640079945755,28.860826111270836,2,1.3257400226158529,137.6209436897339
"RBFSampler(868,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0016980629158463295,0.1718594098391331,22.098629484525397,41.28492832577874,2,1.4563792740479293,134.19805992816939
"RBFSampler(953,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.001717203470733899,0.09776381472866719,1.4578654629027143,26.59340248438633,2,1.599891799065772,129.3419124702628
"RBFSampler(1047,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017188301167577512,0.12117303783042749,0.14759867836974744,29.238876098402777,2,1.7575461381041833,123.10669075573757
"RBFSampler(1150,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017251114086190538,0.10796478800617748,0.35123536552338824,30.120131525614337,2,1.9307358343662218,117.93360056172673
"RBFSampler(1264,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017147681886992025,0.09351749905442261,0.07864099045809735,8.787058649658302,2,2.120991751674208,110.69592726699219
"RBFSampler(1388,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017353964642392874,0.09495006726248009,0.1286691240722818,29.700097419154247,2,2.3299956061294758,105.31465770313339
"RBFSampler(1525,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017432426691318206,0.08617603637659321,5.407347611863507,6.158873335567776,2,2.5595948311903474,101.45698317748686
"RBFSampler(1675,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017441239823086448,0.0848450479920539,1.7342735257030175,9.177835122009911,2,2.8118189075641893,90.96610424536904
"RBFSampler(1840,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017496524914413479,0.09678525746774642,1.220482305537043,11.81911888634091,2,3.0888973022572523,91.35081855841105
"RBFSampler(2022,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017543152840504461,0.07047768487440073,0.08514742446313227,4.7044741876912965,2,3.393279175349708,84.72088694632974
"RBFSampler(2221,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017489111347356275,0.08427268389632583,0.11470405727024606,6.032249487618046,2,3.7276550286886314,80.07671246424694
"RBFSampler(2440,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017864701869342561,0.06535327002610257,0.10834331134034116,5.083148802876074,2,4.094980487856734,73.2956220718385
"RBFSampler(2681,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017750911646876092,0.05549570923291653,0.12111764052650409,0.3399187497130958,2,4.498502427631178,71.90278954777479
"RBFSampler(2945,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017808329003649384,0.051732283521519644,0.14513336443656466,9.071718898357933,2,4.941787671861451,69.25472571418865
"RBFSampler(3235,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017827146734766535,0.0632240490583541,0.052814565412252025,2.428101572824414,2,5.42875452145117,65.97165972950758
"RBFSampler(3554,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.001784497843703451,0.048645461264940154,0.07818283686198563,5.898562016862224,2,5.963707389126934,64.54145291621299
"RBFSampler(3904,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017996247807594862,0.050335965281808503,0.1147865226217606,4.951568363590533,2,6.551374847138977,62.88040895812825
"RBFSampler(4289,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017945354288733419,0.04477805501802261,0.13690645462032844,3.3722247415899984,2,7.196951424206053,58.848011928716346
"RBFSampler(4712,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018089920774194451,0.04505791421697586,0.3788770010609498,2.0299634969086724,2,7.906143521157425,56.15106804706299
"RBFSampler(5176,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018140374847433788,0.038809674766512516,0.07472264060972435,1.2081984717074548,2,8.685219851130944,54.070019499692066
"RBFSampler(5686,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018248077107423254,0.037490402110413545,0.11370139052161918,0.17129271332211335,2,9.541066850179817,51.76562361597722
"RBFSampler(6246,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018289684038845118,0.0424953302975333,0.3428727185574737,1.1624564610727153,2,10.481249548075228,49.88038484893254
"RBFSampler(6862,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.001825207581281609,0.03263303901744143,0.1231068195101246,0.6883316163446953,2,11.514078437355955,49.50306659700357
"RBFSampler(7538,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018370168942282313,0.03992098834610303,0.10865117429919642,0.20179728150224552,2,12.648682931695983,45.13437941216481
"RBFSampler(8281,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.001837899968354899,0.031192632857732362,0.06775046930306845,0.6066848243558124,2,13.895092062905603,45.22617580500489
"RBFSampler(9097,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018537956379354383,0.031193674887124927,0.12753902163671574,0.8745757147491362,2,15.264323129865526,42.77191105053532
"RBFSampler(9994,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018581569563324819,0.02935327819750368,0.11265171838856848,0.4926595344049541,2,16.768479082982424,41.9683708818906
"RBFSampler(10978,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018680201718152907,0.02854729836069704,0.07327839773815786,1.131979811296179,2,18.42085550496966,39.75365067029986
"RBFSampler(12060,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018702606970729476,0.02720342855436192,0.08122788334902382,0.7058887619515756,2,20.236058133581096,38.90688138494254
"RBFSampler(13249,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.001871178203683918,0.027090804353990864,0.327086139237485,2.9005759592986005,2,22.23013196510865,37.50529781041294
"RBFSampler(14554,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018814501443857002,0.02636052631922287,0.06481494753117854,0.836092006718695,2,24.420703079819255,36.361552522720345
"RBFSampler(15988,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.001886498628257217,0.024234132177211952,0.24826972813768625,1.3071815766515293,2,26.82713444295916,35.16819349457401
"RBFSampler(17564,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018911442820464146,0.022232062642608075,0.2282647628985272,0.5308309075961021,2,29.47069705848667,33.88109490095445
"RBFSampler(19295,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018962434634077249,0.023314121651818356,0.10372923855677416,1.206836722921171,2,32.37475798840082,33.02532720501302
"RBFSampler(21196,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.001902500344229496,0.021841064119345055,0.10805823153638787,1.1980242291621845,2,35.56498689961235,31.68107555569417
"RBFSampler(23285,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0019087456398210175,0.021107046267583068,0.11576032841334963,1.5038246183568162,2,39.06958296407261,30.806029186821213
"RBFSampler(25580,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0019166195095792645,0.020654804296323343,0.10255862922783573,0.45039053811887275,2,42.919524117783105,29.915390768351468
"RBFSampler(28100,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.001920580812768476,0.020359444136500808,0.11311747674220667,0.7533441821523601,2,47.148840881943904,29.180040170567377
"RBFSampler(30869,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0019265731950397081,0.018895825090648504,0.0631295538417696,0.4934829866248951,2,51.794917166609274,27.974152108566702
"RBFSampler(33911,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0019316933649358632,0.01686494368780166,0.08682532048564855,1.3224261060503346,2,56.89882071572382,27.317072277451047
"RBFSampler(37253,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0019396565339847539,0.0171308169509391,0.061410773473675545,0.8859223060221221,2,62.50566611441926,26.691205070935936
"RBFSampler(40924,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0019459648479942563,0.016444957678452162,0.1030315005529002,0.9306522574039847,2,68.66501356727741,25.780435083793645
"RBFSampler(44957,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0019514093129540193,0.015993884569126895,0.10433242258663368,0.647329520572088,2,75.43130697245263,24.950594961753655
"RBFSampler(49387,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0019614952642646195,0.015426338157085374,0.10008822557070583,0.8137189679840582,2,82.86435516389264,24.37286347748649
"RBFSampler(54253,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0019700161848278364,0.015056522923947496,0.09657055365212874,1.5616735809368238,2,91.0298605754687,23.671915592245263
"RBFSampler(59600,0.2,2,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0019725617647836195,0.01410896435153838,0.09386804461055849,1.0114605802485672,2,100.0,23.123816065638113
"RBFSampler(5,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.3739652355023209,0.623217169171482,3.4128064282951263,2.3781566179856424,3,0.01,3.094341910864425
"RBFSampler(6,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.5367047004282417,0.5704361244881758,1.281805785651327,0.8597828154149578,3,0.010985411419875584,5.030985326244583
"RBFSampler(7,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.16653313357980373,0.27219121658932666,1.9260842202550736,1.3215812904414672,3,0.012067926406393288,4.62551729097363
"RBFSampler(7,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.16653313357980373,0.27219121658932666,1.9260842202550736,1.3215812904414672,3,0.013257113655901088,4.62551729097363
"RBFSampler(8,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.2333489420658526,0.13239220467363016,5.2481681623359036,3.4880252349192897,3,0.014563484775012436,8.19792768165116
"RBFSampler(9,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0862806800792388,0.12402553663479012,3.2611300095393925,3.5820624568205397,3,0.015998587196060583,6.812799939832602
"RBFSampler(10,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.07870914397024338,0.09747053807623116,1.6605547532163192,2.996750389377127,3,0.017575106248547922,17.81394422793441
"RBFSampler(11,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.16680661831110855,0.24667158401928443,2.3808785516642637,1.6986518372958157,3,0.019306977288832496,6.529656424990007
"RBFSampler(12,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.18021251327204268,0.3870956423444583,4.14219637297072,6.9807500710803305,3,0.021209508879201904,11.285950295945053
"RBFSampler(13,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.1350727497854917,0.2206281754297884,0.8919150801638281,0.8999589179396128,3,0.023299518105153717,9.668954796025718
"RBFSampler(15,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.19383344703491456,0.2588646984485985,1.6867476096355243,1.0809914312904376,3,0.025595479226995357,11.816156453043483
"RBFSampler(16,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.03987167385068887,0.08028787620168316,0.3764020908555915,0.18315646142071967,3,0.028117686979742307,6.479789847009678
"RBFSampler(18,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.011097047358528898,0.013181043517827293,1.3211880088088312,5.322586302650737,3,0.030888435964774818,10.086448929063371
"RBFSampler(20,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.03244533089983634,0.1229046610246801,2.5071951217818214,1.9790006287586481,3,0.03393221771895328,12.607005033148583
"RBFSampler(22,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.04276303416333742,0.15649094545197878,3.0933038263320882,7.101227092122383,3,0.0372759372031494,17.48584720502653
"RBFSampler(24,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.007365039066639663,0.02475330868973911,0.697261939375725,0.2630061939120365,3,0.040949150623804234,10.941529230616384
"RBFSampler(26,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.006575380014501407,0.04060685405745921,0.6025425831112989,2.7140733935836217,3,0.04498432668969444,15.65237928790681
"RBFSampler(29,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.005759050159775966,0.018619669638324694,0.44560124008539476,0.8359941757212163,3,0.04941713361323833,22.08049395869174
"RBFSampler(32,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.004043856936848868,0.013221613274122761,1.363794334603027,0.14605884079693096,3,0.054286754393238594,22.064007381047276
"RBFSampler(35,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0035998496777919966,0.02025043634668723,5.272702149721224,16.600833333234323,3,0.05963623316594643,32.221366368768535
"RBFSampler(39,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0025684064473562923,0.005174886604544138,0.11525458850964299,4.730476096011335,3,0.0655128556859551,18.694224172700117
"RBFSampler(42,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.00289394202164822,0.01702352177617585,0.8534858312310898,24.38574078990844,3,0.07196856730011521,43.05424800183675
"RBFSampler(47,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.002500795689922734,0.00679683328872044,3.272726620829262,5.867549156006217,3,0.07906043210907697,37.44209330483272
"RBFSampler(51,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.002344320515104072,0.006832478044619933,0.0827849090807639,2.739884420643344,3,0.08685113737513525,40.366665343013516
"RBFSampler(56,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0023458005249085687,0.007981254686236491,0.0718601247884568,39.167746081599006,3,0.09540954763499938,95.3801051607922
"RBFSampler(62,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0024004746496814953,0.009420519977532894,2.573854088007372,14.427430128608083,3,0.10481131341546858,55.85174179581813
"RBFSampler(68,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.002279741267141385,0.01621998377660515,16.143717613015724,9.002732725395898,3,0.1151395399326447,94.47847778758012
"RBFSampler(75,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.002173294366406994,0.02101467270442776,28.76619560832171,88.0421669011088,3,0.12648552168552957,130.56853653579103
"RBFSampler(82,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0021246311219043036,0.01638573392920001,0.09257745454894534,253.80729774023135,3,0.13894954943731375,166.09682375342155
"RBFSampler(90,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.002004410515669919,0.03461239343436336,29.468781631305504,38.56629106286085,3,0.15264179671752334,129.45654407323138
"RBFSampler(99,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0019795284127547587,0.02983602897471544,63.60637365436141,148.32844539613234,3,0.16768329368110074,161.80938381602178
"RBFSampler(109,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018993274910658478,0.026650200333119028,4.9004578181242735,250.27081689656526,3,0.18420699693267154,178.4234265466757
"RBFSampler(120,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018782711375983328,0.08993572845898319,0.09525474170917404,254.7090626788011,3,0.20235896477251566,187.91644333082718
"RBFSampler(132,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0019312077062926345,0.044178569469202025,54.113006750156096,91.87320305565498,3,0.22229964825261944,182.4155019956168
"RBFSampler(145,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018723546012422048,0.07122111533891046,0.13500349503258144,131.26489242390394,3,0.2442053094548651,173.75230306472508
"RBFSampler(159,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.001842758477008467,0.047539750857852135,39.18706151747736,46.028636576753655,3,0.2682695795279725,159.92533744648807
"RBFSampler(175,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018306097536267187,0.10581442770808862,18.73279259662582,142.55083971427064,3,0.29470517025518095,164.32741708964878
"RBFSampler(192,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.001820273808163257,0.10357916095458358,0.15382058532257742,147.860797884541,3,0.32374575428176433,178.90800420211937
"RBFSampler(211,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017956820761465982,0.11918007434061482,73.16712613298542,155.59492115110646,3,0.35564803062231287,180.6654369341567
"RBFSampler(232,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.001809802444841524,0.15750606123562666,31.241243332881126,87.8732785050025,3,0.3906939937054615,174.1387792267899
"RBFSampler(255,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017768500267583396,0.12733280724603022,0.06498890239728086,102.64308114920138,3,0.42919342601287763,164.15095874657777
"RBFSampler(281,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.001776159227681399,0.11941334911018744,28.285387912508508,92.42409643040777,3,0.47148663634573923,163.57049732440657
"RBFSampler(308,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017839403127571276,0.11860984413040428,64.15186259660268,55.28788229300265,3,0.517947467923121,184.59868773217806
"RBFSampler(339,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017373012790350387,0.19660451136314597,0.09795172474901599,105.89967213485042,3,0.5689866029018296,197.595190663147
"RBFSampler(372,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017497367292173965,0.10870488098629519,12.643386648408098,75.16760566987327,3,0.6250551925273969,162.39067060091799
"RBFSampler(409,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017317953125835896,0.2677342098832922,91.03336461040911,141.98554425311605,3,0.6866488450042998,197.60072536423954
"RBFSampler(449,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017170191863237292,0.14429450671571795,21.736014557985282,68.02832854743194,3,0.7543120063354615,168.6146451465334
"RBFSampler(493,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017133994147047425,0.12442987878091327,51.58041776953737,66.42854272013999,3,0.8286427728546842,187.2529156052389
"RBFSampler(542,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0016918962254690154,0.20797875348257883,36.20008244562848,89.48587424800843,3,0.9102981779915218,188.4324727534291
"RBFSampler(596,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017094690218969425,0.30700652851250615,33.83123491295479,65.4738901180119,3,1.0,178.77217192069097
"RBFSampler(596,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017094690218969425,0.30700652851250615,33.83123491295479,65.4738901180119,3,1.0000230261160268,178.77217192069097
"RBFSampler(654,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0016889874488015017,0.1857525384049909,60.12632691506226,86.80474563557551,3,1.0985659208902707,181.52952554992228
"RBFSampler(719,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017057873347744387,0.13261256366729937,13.349227144436176,55.796546142838636,3,1.2068192941803975,160.691269125541
"RBFSampler(790,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017079315044888448,0.14663727393435586,12.876790166243662,54.593650127335394,3,1.3257400226158529,152.83912502437406
"RBFSampler(868,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017211039338985645,0.10806228398149846,0.0660361257187029,60.90755067875939,3,1.4563792740479293,140.53021295476276
"RBFSampler(953,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017026201773392207,0.20844032174265553,17.95312074205427,55.85666426888461,3,1.599891799065772,141.2472271960723
"RBFSampler(1047,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.001707891012188453,0.14453122480656533,0.10648557126131127,31.071473244472838,3,1.7575461381041833,130.54246285810302
"RBFSampler(1150,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017242258937666254,0.10056992153172586,0.314302157347809,17.656174062488056,3,1.9307358343662218,107.1097075848322
"RBFSampler(1264,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.001752322001266174,0.1131657655781473,0.6534434753309137,9.368781606763989,3,2.120991751674208,115.82235933240455
"RBFSampler(1388,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017287083721270735,0.07890271725159773,0.08163755884731086,22.456206624522842,3,2.3299956061294758,108.46408365802718
"RBFSampler(1525,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017312191444001366,0.11366034151788554,0.9208562767630113,11.777627670592132,3,2.5595948311903474,98.90645286782092
"RBFSampler(1675,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017437815954563138,0.10621465296643912,0.09181997674467769,7.923772597432065,3,2.8118189075641893,93.7264146541008
"RBFSampler(1840,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017512261187708938,0.08476997141001041,0.12599308258217895,8.357142511181612,3,3.0888973022572523,89.50181362402292
"RBFSampler(2022,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017590115472966622,0.08687766385853718,0.2127073559356712,10.856323735733415,3,3.393279175349708,81.64339379935673
"RBFSampler(2221,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.001767385967169812,0.07878300647010009,0.14399934426587857,1.5603399978940193,3,3.7276550286886314,82.7370246492812
"RBFSampler(2440,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017751961027555733,0.08414227607528499,0.07124004966089674,0.15811567990415598,3,4.094980487856734,78.59611047234635
"RBFSampler(2681,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017855489567128676,0.05134434991031736,0.11356558630564832,2.320322558159757,3,4.498502427631178,72.35710771162366
"RBFSampler(2945,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017799430776764145,0.06710395267540657,0.06910474498705584,0.20618934059805694,3,4.941787671861451,72.15063752856454
"RBFSampler(3235,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.001788086208528532,0.05617900011562933,0.12028213968369315,5.4669973720612175,3,5.42875452145117,65.86547615432484
"RBFSampler(3554,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.001799731533754766,0.050686801473367855,0.051577833338584844,2.3322792632636467,3,5.963707389126934,64.81582253202762
"RBFSampler(3904,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018063254681448585,0.04897922759408499,0.1020506778997858,1.7152970683585815,3,6.551374847138977,62.33308825667517
"RBFSampler(4289,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018174317529173283,0.044759987117775325,0.10804877654023362,3.307841115415141,3,7.196951424206053,60.28904769078655
"RBFSampler(4712,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018135553275125949,0.04273002001968747,0.10435903591854727,1.1187703342423136,3,7.906143521157425,55.73824586263801
"RBFSampler(5176,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.001817060929699975,0.04485614440769333,0.08300207902104105,2.7842880022240437,3,8.685219851130944,54.11126353403444
"RBFSampler(5686,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018266014524335713,0.03872283268971524,0.6701120214294642,1.6309365959295143,3,9.541066850179817,51.63008379724481
"RBFSampler(6246,0.2,3,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018302761244788197,0.03702795865293523,0.11065632407799193,1.4882982413643813,3,10.481249548075228,51.34733565269794
