mdl,dset,mse_pred_train,mse_pred_test,mse_sim_train,mse_sim_test,seed,proportion,param_norm
"RBFSampler(273,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0026659786893355286,0.5967240093457141,1.1082609793812788,0.4999447787375796,2,0.6866488450043,277.5996460830568
"RBFSampler(286,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0031955154283285995,0.5090568708322989,83.17969782298447,46.49538919720622,2,0.7196856730011519,232.0490715129618
"RBFSampler(300,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0026086550721248505,0.6133177374601552,260.16938214057006,91.4006853083904,2,0.7543120063354617,392.8054891273309
"RBFSampler(314,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002263537150390778,0.4366565821126042,980.1206625779446,535.681589397668,2,0.7906043210907697,606.9375492488789
"RBFSampler(329,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0013337168444692554,3.0236395650026155,943.7566122179143,816.8930949152625,2,0.8286427728546842,629.0962632777079
"RBFSampler(345,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0012204067727752202,4.485139307161643,988.2710511499031,1139.6185153161814,2,0.8685113737513525,678.7495477326652
"RBFSampler(362,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0009862950752300005,2.796337977640034,979.0483172925274,1008.3249643858013,2,0.9102981779915218,629.4013851143047
"RBFSampler(379,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0006341431420426673,7.944091934994219,1603.603677248191,1433.5264984971407,2,0.9540954763499939,832.1737721786595
"RBFSampler(398,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0006027218132106808,10.29143592253379,1403.2826646429571,1731.64694865335,2,1.0,838.9067969902138
"RBFSampler(398,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0006027218132106808,10.29143592253379,1403.2826646429571,1731.64694865335,2,1.0000230261160268,838.9067969902138
"RBFSampler(458,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00042215791014706486,1.5559682171397908,411.58091542374206,400.8795540947404,2,1.1514213704198304,485.8620632489916
"RBFSampler(527,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003963068006009091,1.8066042039351835,129.69679000913007,100.69332851866416,2,1.3257406456015528,352.11762583835554
"RBFSampler(607,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00033801447704710975,0.9301453830422691,59.21032937128621,112.23455246884613,2,1.526450962742833,274.88319113628245
"RBFSampler(699,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0004460024335378157,1.6784938514341379,33.51900363249754,11.921030762514018,2,1.757547789900689,242.3170115174782
"RBFSampler(805,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00045762303963563504,1.0172683188809635,15.563729115179799,0.8032016854558108,2,2.0236314884523465,222.04606829555522
"RBFSampler(927,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0004493503376167498,0.8607969067009782,8.287624222915289,5.786839537568263,2,2.329998890833719,193.6331381681799
"RBFSampler(1067,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00046591514545675386,0.7175691908676991,10.103721436565145,5.106163643745013,2,2.682748742676625,181.552055797676
"RBFSampler(1229,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00047698380420653025,0.7138205029345627,3.024851264942888,5.565509692171259,2,3.088903108343428,166.16535827212286
"RBFSampler(1415,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0004710825207639296,0.8672665638779539,2.9901504650998656,3.5452498619560378,2,3.5565471566353795,159.5981858996418
"RBFSampler(1629,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00047833545315934564,0.4321891658469579,1.4639804222233768,0.8809606421397032,2,4.094990109338473,150.48993361830972
"RBFSampler(1876,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0005144509877279733,0.4971512151301338,0.8384351021852952,1.522488881630676,2,4.714950556551579,147.7970996618165
"RBFSampler(2160,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0005180284865622614,0.3370077871026517,0.5284614785192103,1.400096054094042,2,5.428769827802423,143.25552637431485
"RBFSampler(2487,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0005673239280283854,0.30536780914784734,0.42991375632217754,2.1087683522850154,2,6.25065766645342,147.8789196940322
"RBFSampler(2864,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.000585219250253292,0.3505714036053784,2.3540426748586345,4.822944997409851,2,7.196975097949365,137.5503864963173
"RBFSampler(3298,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0006157980723611161,0.2436312361337831,1.1789968658352956,2.836680647063142,2,8.2865601228634,134.57381388347105
"RBFSampler(3797,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0006217211331486188,0.28860520224000114,0.3380721906014881,2.0976628742812062,2,9.541102718195479,126.77352258775245
"RBFSampler(4372,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0006656074947189838,0.39540473822519406,0.8891600915935451,0.7831945545400912,2,10.985576611939317,128.24067711464815
"RBFSampler(5034,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0006702302770459995,0.28085367685201246,0.8092039672379441,0.839859442786294,2,12.648736426098665,128.70049457323964
"RBFSampler(5796,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0006991474331470024,0.32394077887171807,0.18034160588754866,0.47392000553404307,2,14.563690084600085,123.97581436959916
"RBFSampler(6673,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0007015741170907213,0.32779587133615146,0.38164324300656877,0.714183045644477,2,16.768557880820556,125.95373765644447
"RBFSampler(7684,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0007496064370004273,0.290897098995831,0.4267687282572755,0.6761911922817789,2,19.307231324550013,125.6599057012453
"RBFSampler(8847,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0007647484771932543,0.19547633101962716,0.47881074789090655,0.6337300226784528,2,22.230246874482216,120.88426948800048
"RBFSampler(10187,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0008366598686435165,0.1500114769359945,0.2552187101552665,0.7335840671181177,2,25.595791949312236,122.58674359879676
"RBFSampler(11729,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0008605255995944193,0.12794444397479246,0.2650713230124431,0.7140627168844154,2,29.470863243741494,120.55403926920044
"RBFSampler(13505,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0008385622655564061,0.24977744898916165,0.11421061464941207,0.7518643151808955,2,33.932600407570156,122.2297696569569
"RBFSampler(15549,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0008991331141472511,0.194380790603081,0.12366616409237995,0.49554509160202587,2,39.06982163694676,122.76884266513466
"RBFSampler(17903,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0009554089907998869,0.11278654754389852,0.2502259624918297,0.3601073588113579,2,44.98479174623736,120.67325286979232
"RBFSampler(20614,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0009795699771047224,0.15401292877133282,0.14343693273034944,0.4321190217378422,2,51.795257916884864,121.47171947328532
"RBFSampler(23735,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0009942705157393724,0.14737262833891268,0.13325546842485256,0.5590925823407847,2,59.63679364817812,124.10211098563603
"RBFSampler(27328,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0010050892584344963,0.15213794532176905,0.15291923613704148,0.41168912587549733,2,68.66549757011579,123.32893014421178
"RBFSampler(31466,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0010668755630883933,0.14413541888066056,0.2753465651939987,0.49683324772758725,2,79.06110084266103,124.08033726829228
"RBFSampler(36230,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0011084682987331864,0.09638574624055996,0.19921139017862913,0.44410695041672604,2,91.03054499926604,123.49434791487231
"RBFSampler(41715,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0011669824082914644,0.10274953842345333,0.0603383751463208,0.3990540853429724,2,104.8121014575097,125.60042677743525
"RBFSampler(48030,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0011781190588862455,0.12048137354237365,0.10621253785312956,0.44262752206130296,2,120.68011470246483,126.38917819003272
"RBFSampler(55302,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0012362625123764745,0.10516435995547949,0.057112896390783395,0.3280251860722399,2,138.95046356363838,128.33561167134027
"RBFSampler(63674,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0012914055914609135,0.09694250702646083,0.06062382543135446,0.3608310417770533,2,159.98684930116042,128.73811892466907
"RBFSampler(73314,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0012804027582849233,0.09382292541461751,0.04508568959955199,0.35529640589920386,2,184.20803567589044,129.48258904496103
"RBFSampler(84414,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00133676434090466,0.09814294278953847,0.15246799567396013,0.4348895089264756,2,212.09618512891112,132.84188535298202
"RBFSampler(97194,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0013453819179642884,0.08408350737276311,0.050088312968430665,0.30546249524203184,2,244.20645701573514,133.13772188783497
"RBFSampler(111908,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0014414431623930234,0.11719196518117626,0.09311608710137353,0.3134261080976616,2,281.17805896381924,136.8787340634734
"RBFSampler(128851,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0014650820305526693,0.07477198920256348,0.05187154984641551,0.37543183543017417,2,323.74697134878295,138.2295403803196
"RBFSampler(148358,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0015072150152972764,0.0922085251346198,0.05624006861199931,0.38783081636335814,2,372.760598190901,138.9531980929741
"RBFSampler(170819,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0015553886123641475,0.08108268144812103,0.05744144195967437,0.3151239605690532,2,429.19463612199354,140.98373736844948
"RBFSampler(196680,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0015919351357744681,0.09567571927449993,0.1693455151011105,0.3468008207631198,2,494.17249722716775,145.33101110951563
"RBFSampler(226457,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0016184284021568574,0.07898627973341821,0.15005930205180942,0.3258957175245189,2,568.9876724049327,148.93776109512106
"RBFSampler(260741,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0017068552161966313,0.06979266804791866,0.03710119250949015,0.3628080540909705,2,655.1294804250481,153.9996540739487
"RBFSampler(300216,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0017075840851690247,0.07206862505827594,0.03803343421286056,0.3531916645928365,2,754.3127152613382,154.3104370489035
"RBFSampler(345667,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001784164912340939,0.07750172049589575,0.05516786849269423,0.3554385097539005,2,868.511781878253,160.3194408637359
"RBFSampler(398000,0.6,2,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0017850562862643192,0.07530457518476895,0.04426109041852168,0.29559522262090104,2,1000.0,163.19763536178442
"RBFSampler(39,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.8477073602971201,0.88725909192296,2.0437814970287964,2.2952460326762307,3,0.1,12.684272217683372
"RBFSampler(41,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.797596158976609,1.0258014794136012,2.435607227659829,2.680589469278833,3,0.10481131341546858,19.39462242073704
"RBFSampler(43,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.6947578025581825,0.7366113318492885,1.7908401208736597,1.462924169868137,3,0.10985411419875583,17.563047147040432
"RBFSampler(45,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.5760769284048507,0.43501719681108736,1.0367789303285426,1.2186528339773306,3,0.11513953993264472,15.510248152273238
"RBFSampler(48,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.5339924039847304,0.6205591029081965,1.1508674960405487,1.6619673819295862,3,0.12067926406393285,18.026751590471317
"RBFSampler(50,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",1.5747612585628064,1.9582643117088196,3.7905261070661473,4.593237955114716,3,0.12648552168552962,18.114335658832765
"RBFSampler(52,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.5731105063775476,0.7961064431002877,1.525760686853579,2.052227585596278,3,0.13257113655901093,16.984675315758864
"RBFSampler(55,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",1.5001925359345518,2.057976511024,3.9825560399484683,4.377625052636662,3,0.13894954943731375,14.951739135202642
"RBFSampler(57,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",1.1597180750747944,1.5100229894811035,4.810284825130403,3.211880018896591,3,0.14563484775012436,28.413256121790166
"RBFSampler(60,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.5605067067873769,0.9060214666668421,2.025589327012352,1.7241647960918118,3,0.15264179671752334,23.75344225603428
"RBFSampler(63,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.37703129542700653,0.9871875136287268,1.4479805744548429,1.9285515359284675,3,0.15998587196060582,22.488684133885766
"RBFSampler(66,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.36776125854592157,0.5117574823381534,2.721417260425369,1.5895581400369783,3,0.16768329368110083,19.06464665383539
"RBFSampler(69,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.5603877552551958,0.7772513499319659,3.71402324744313,3.0840178779669865,3,0.1757510624854792,29.16588740275721
"RBFSampler(73,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.5304154418951373,0.726240390504607,3.721720865067408,1.72418400558234,3,0.1842069969326716,35.54195747287175
"RBFSampler(76,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.4521572547724758,0.6728633005997775,2.842327494803978,3.680282760222014,3,0.193069772888325,29.28743318765028
"RBFSampler(80,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.3822941209301821,0.6122309193351151,1.3197425505671183,1.3525409755645437,3,0.20235896477251566,32.11604717989316
"RBFSampler(84,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.35649907881368514,1.4043266621723332,2.49645041913781,3.254175587833829,3,0.21209508879201905,33.49526206362373
"RBFSampler(88,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.38639019170286304,0.9380890214211318,2.933486805896269,1.4624002562394651,3,0.22229964825261944,28.91747346801976
"RBFSampler(92,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.40252378173192566,1.3461641495494272,2.80265847494908,7.018843602556148,3,0.2329951810515372,46.561102494630155
"RBFSampler(97,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.11674565033426555,0.2225621668697004,0.9470827145644961,0.8538367103371617,3,0.2442053094548651,30.375009361984766
"RBFSampler(101,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.27828904938165244,0.9440912859825934,2.433752314259031,2.9002646234498988,3,0.2559547922699536,35.029721964942816
"RBFSampler(106,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.07049625372321562,0.15857179615095648,0.6332074214318306,0.6500095176303594,3,0.2682695795279726,35.35797339606441
"RBFSampler(111,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.13943705119077734,0.4277334205691618,1.3067005344351774,0.7255375514338028,3,0.281176869797423,36.41360352360947
"RBFSampler(117,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.21252798632901312,0.7283547749441871,6.86785618661859,3.8856187601879615,3,0.29470517025518106,82.6348264988228
"RBFSampler(122,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.05767764670236123,0.2965214365072595,2.043426119933676,0.7088310593158438,3,0.3088843596477481,48.61430743260336
"RBFSampler(128,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.077933814804542,0.1896213471770467,1.2828785839187165,2.1519884244870715,3,0.3237457542817644,79.35860640353465
"RBFSampler(135,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.03936958177764917,0.2859020698546455,1.7008973340337001,1.7211181837697835,3,0.3393221771895328,57.77220246135503
"RBFSampler(141,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.02978344563337637,0.12172626311217805,0.4841185727801492,0.5609272235943804,3,0.35564803062231287,50.841110172220795
"RBFSampler(148,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.04095394611600346,0.2708885762435735,1.0513532850013931,1.5307018483686796,3,0.372759372031494,70.83092627874498
"RBFSampler(155,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.02479715750170992,0.45333657600536864,0.44971193564114337,0.9782127782427876,3,0.3906939937054617,45.798739600031375
"RBFSampler(162,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.05555141568272322,0.915041022016417,11.967570729648548,10.183446476601171,3,0.4094915062380424,102.44418638230974
"RBFSampler(170,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.016059292036946633,0.11224361002573731,0.5572837886898045,1.6507917140010748,3,0.42919342601287774,70.64133318359096
"RBFSampler(179,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.015058750716736489,0.20298624074527144,0.4281153986240854,0.5949894699386062,3,0.44984326689694454,53.147201382921374
"RBFSampler(187,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.010895356693965807,0.1513768103672262,0.3746831089025371,0.5449086313793258,3,0.47148663634573934,82.16197850320286
"RBFSampler(196,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.010448743051862596,0.1684479551177631,0.26753337058010435,0.6209510335727483,3,0.49417133613238345,82.19899613131666
"RBFSampler(206,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.009162468783881373,0.18687224035329733,3.867898634620761,13.799519005629602,3,0.517947467923121,165.8944886373887
"RBFSampler(216,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.009026712094308276,0.14398282111119948,0.2348500265376036,0.30821016260000256,3,0.5428675439323859,88.35962452263743
"RBFSampler(226,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.007493431917547938,0.13324929291333665,1.0807966891543452,9.836676694847378,3,0.5689866029018296,172.50141904114827
"RBFSampler(237,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.005786647010250238,0.2270706746639065,1.7460953289351004,0.42544081965317637,3,0.5963623316594643,120.1881364421957
"RBFSampler(248,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.005474806776015139,0.342706017872572,5.470107051681679,1.740856752832273,3,0.6250551925273972,176.34493841320295
"RBFSampler(260,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0033941169608296307,0.6080160272598836,1.9316840628616825,4.758325419027329,3,0.6551285568595507,137.87126040809542
"RBFSampler(273,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.003372667062601658,0.3375803614056911,0.33841896510507996,0.530712839246549,3,0.6866488450043,278.8392666755023
"RBFSampler(286,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0031353622502893978,0.4983916804295021,17.192949970389908,0.7698199917111773,3,0.7196856730011519,226.17279468421185
"RBFSampler(300,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0020873702190771248,0.5714591302413595,235.8910622493268,383.8117971368548,3,0.7543120063354617,344.8103510729951
"RBFSampler(314,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0021707052022267993,0.5848758579384095,151.1801456985733,348.85628983423805,3,0.7906043210907697,313.4692974542477
"RBFSampler(329,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0013657504479379237,1.6450194142175971,410.772969260384,791.281743105691,3,0.8286427728546842,587.321483561022
"RBFSampler(345,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0009502253003170435,5.032349695758015,682.0985778459092,900.7348638927563,3,0.8685113737513525,599.052899541353
"RBFSampler(362,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0008271357825040588,3.1693397045183467,1480.6427634143822,1711.4477944905761,3,0.9102981779915218,839.8608848103017
"RBFSampler(379,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0005513128120069031,8.993502045904034,1628.397094648461,1505.2206086488677,3,0.9540954763499939,815.457493496451
"RBFSampler(398,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0004127946321490126,8.345907398636598,1703.2165478923173,1590.842463961354,3,1.0,843.2878558888563
"RBFSampler(398,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0004127946321490126,8.345907398636598,1703.2165478923173,1590.842463961354,3,1.0000230261160268,843.2878558888563
"RBFSampler(458,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003845072570989095,3.205776497982743,276.505765341004,340.1177868905826,3,1.1514213704198304,485.46447414169296
"RBFSampler(527,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003648696130002351,0.9529600977188883,204.11545474808753,236.74009930262278,3,1.3257406456015528,402.9311901175408
"RBFSampler(607,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00041117991892622246,1.032651189010947,65.32555298826165,71.73365798533935,3,1.526450962742833,282.59068093416107
"RBFSampler(699,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00045338308821000795,0.9958800314669134,27.76518017339668,29.313775276175605,3,1.757547789900689,263.42505955637876
"RBFSampler(805,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003863822775345163,0.7797553226292672,31.24770190905863,13.917542539007103,3,2.0236314884523465,214.66087366103653
"RBFSampler(927,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00041953888381477387,0.6113653928147539,6.340568459530423,6.004586514338031,3,2.329998890833719,190.9666697316902
"RBFSampler(1067,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0004719305779064959,0.8742411801382275,10.205827513047389,10.591463173220623,3,2.682748742676625,192.06242190618684
"RBFSampler(1229,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0004639049724019951,0.5858355309114072,2.7175960465147115,9.559768068202434,3,3.088903108343428,182.08734606060287
"RBFSampler(1415,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00048410202187462796,0.5137454609496156,3.5458797639632853,2.141358031453503,3,3.5565471566353795,163.748564864132
"RBFSampler(1629,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0005030251660800954,0.7639204230537535,2.479727438509768,4.110697733337917,3,4.094990109338473,157.66702676581545
"RBFSampler(1876,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0005227296578623327,0.7079792485566491,1.2498578763994714,0.8064121123853715,3,4.714950556551579,145.95532754152353
"RBFSampler(2160,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0005297594833380115,0.3771830350496437,0.837048642395016,2.57796137849883,3,5.428769827802423,141.92177449235098
"RBFSampler(2487,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0005975774578686128,0.4282540307696561,1.1076047628416774,1.474338019613384,3,6.25065766645342,143.13237283251473
"RBFSampler(2864,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.000626005973968867,0.3757046092675522,0.9531507085841395,3.8856219326682826,3,7.196975097949365,142.66880750879452
"RBFSampler(3298,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0006020792579585126,0.36881371001568963,0.6009640356645295,1.8329121803371786,3,8.2865601228634,138.23180465921197
"RBFSampler(3797,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0006315670286545198,0.2799724135342263,0.5729321700791042,1.839851399074357,3,9.541102718195479,130.45094066510367
"RBFSampler(4372,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0006597371530885592,0.33932860522615627,0.3149261148207934,3.470475493893094,3,10.985576611939317,129.5155332321057
"RBFSampler(5034,0.6,3,100,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0006741894689352449,0.40878329716335654,1.399269496107565,1.8998449860036355,3,12.648736426098665,129.27816637917635
