mdl,dset,mse_pred_train,mse_pred_test,mse_sim_train,mse_sim_test,seed,proportion,param_norm
"RBFSampler(300216,0.6,4,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0016948939259997708,0.07765739570336763,0.04460564828880826,0.3149174315550952,4,754.3127152613382,56.42611744296014
"RBFSampler(345667,0.6,4,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0017323643156866005,0.073563065389211,0.04870918896087987,0.3273802789794928,4,868.511781878253,57.36865137590986
"RBFSampler(398000,0.6,4,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0017701461984791964,0.07122028657308745,0.04499164887943188,0.3235320310846495,4,1000.0,58.400873346542646
"RBFSampler(39,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",1.2274988335501744,1.5487478618212125,1.897008903456787,2.2930420742526656,5,0.1,15.288214386188955
"RBFSampler(41,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",1.1288932325031487,1.5003189681117894,2.593815244166063,3.4074786500541148,5,0.10481131341546858,27.87977183254435
"RBFSampler(43,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.3685440243700302,0.4118274791780498,0.9968231302195761,0.8806402920997617,5,0.10985411419875583,15.107844669836433
"RBFSampler(45,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",1.4053689928178552,1.4130761693652873,2.923554374010724,1.9877831776549733,5,0.11513953993264472,23.7893489302489
"RBFSampler(48,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.6019781718652162,0.8329357909904881,1.9757952350277477,1.6694399531087545,5,0.12067926406393285,19.398878962195667
"RBFSampler(50,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",1.072606700473061,1.3015771178689797,2.3389114050793887,2.5487423913121,5,0.12648552168552962,20.629553165427883
"RBFSampler(52,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.503459789331812,0.7461487462910303,1.5699661262457305,1.2446607654674657,5,0.13257113655901093,25.799442432203005
"RBFSampler(55,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.70000355746291,1.0523541086802564,1.8315586475533236,2.0070292582433793,5,0.13894954943731375,19.08398408411712
"RBFSampler(57,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.7093365711164855,1.0726023153033093,2.766589673407398,1.742636330161968,5,0.14563484775012436,22.98582431259522
"RBFSampler(60,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.5614010042126382,0.8027721924990554,1.8591517520240177,2.549650430790046,5,0.15264179671752334,18.97463961436443
"RBFSampler(63,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.2252003132529994,0.3262369605408084,0.7087580382349177,0.9863725632715424,5,0.15998587196060582,21.137507864977966
"RBFSampler(66,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.4050955403429629,0.33973721367533694,2.0566692266187876,1.144381943031225,5,0.16768329368110083,35.47891085459659
"RBFSampler(69,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.43510395407797997,0.4758388077986346,2.5614987412494012,1.6744250702555337,5,0.1757510624854792,26.689522022317878
"RBFSampler(73,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.4740793675408877,1.243182897110897,3.0087158980419737,4.5690746138789935,5,0.1842069969326716,24.9404540566149
"RBFSampler(76,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.6250147690030979,1.1106221997868846,2.4599963707649803,3.691548728213642,5,0.193069772888325,27.061204364052976
"RBFSampler(80,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.29970522582169185,0.39526994619630007,3.080420927967154,2.8053580899112207,5,0.20235896477251566,41.98285138225474
"RBFSampler(84,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.14687284337416165,0.21405665268595256,1.27602582243844,0.590895241969051,5,0.21209508879201905,30.760055794522586
"RBFSampler(88,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.14244143059299477,0.3239720805011992,0.9061202304203164,0.5707555587527511,5,0.22229964825261944,51.82096348849468
"RBFSampler(92,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.21472263102888567,0.2682630267668372,1.7063912393387943,2.539770914424044,5,0.2329951810515372,36.97732991557874
"RBFSampler(97,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.07694268600842877,0.3423585441582643,0.5305307809908079,1.3282427402520698,5,0.2442053094548651,39.08154850360441
"RBFSampler(101,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.17532345817085473,0.7576077875264716,1.6766240849811116,3.0134793869920147,5,0.2559547922699536,39.61155984837118
"RBFSampler(106,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.16671589358219818,0.23590298213873773,1.2810082744296423,1.896678685238721,5,0.2682695795279726,32.209408402657736
"RBFSampler(111,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.08940819727795798,0.214611864081861,1.0539351654161893,1.7033870880248665,5,0.281176869797423,53.25527983637383
"RBFSampler(117,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.04186637123187544,0.15076011144728266,0.4352673247765694,0.5746848176053406,5,0.29470517025518106,57.13164102447808
"RBFSampler(122,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.05744525040186925,0.2934507380142407,0.8743663752013138,0.5389914637513663,5,0.3088843596477481,57.62935138505052
"RBFSampler(128,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.03511205451879069,0.12263338794379841,0.2640567086125647,0.4955316657735926,5,0.3237457542817644,46.73109437188953
"RBFSampler(135,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.02374920364466428,0.09968378883161962,0.20726806079204543,0.31995234802324496,5,0.3393221771895328,58.71959215113918
"RBFSampler(141,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.05817153868480112,0.2217373638298528,2.0309246703573276,1.7742799037031767,5,0.35564803062231287,42.87489676548496
"RBFSampler(148,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.04221582134807076,0.3746699216087301,0.9101479173424012,4.979823941493953,5,0.372759372031494,64.46592915995404
"RBFSampler(155,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.014644460157813169,0.1396825542386322,0.29530907757347175,0.3981795237533925,5,0.3906939937054617,48.45681639044834
"RBFSampler(162,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.018564053513090133,0.21047976275252614,0.47010999185064617,0.7004980237642656,5,0.4094915062380424,55.153842391234036
"RBFSampler(170,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.021724344879012362,0.28905352516461846,0.9558121738065156,0.6239622819725775,5,0.42919342601287774,72.71129931347582
"RBFSampler(179,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.014254765748631595,0.11090978317252177,0.5556405489750443,0.4487532382582735,5,0.44984326689694454,108.89247167390451
"RBFSampler(187,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.010028353449765092,0.14796022938890618,0.7538488305072065,20.341875606412643,5,0.47148663634573934,103.2173512080713
"RBFSampler(196,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.006906133955565971,0.16169443066008538,0.16393012530907247,0.3429414395597383,5,0.49417133613238345,97.96975098401283
"RBFSampler(206,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.006641935360387209,0.12229469928098005,0.273421586101022,0.528478110939523,5,0.517947467923121,80.12191348808349
"RBFSampler(216,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.007023204757028632,0.2440616500892812,2.3123723734378583,1.3551700776158062,5,0.5428675439323859,142.86277163906567
"RBFSampler(226,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.005400552298658843,0.14030089258599027,1.836324001548872,0.23456418326832862,5,0.5689866029018296,99.25923847033435
"RBFSampler(237,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.006047573224638806,0.2032307248355108,0.38852003142252145,2.150398565506358,5,0.5963623316594643,141.47923249207545
"RBFSampler(248,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.004367713113373921,0.25182034683145055,6.6705388686978075,1.2922690380682842,5,0.6250551925273972,196.19525636335624
"RBFSampler(260,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.004096787298178651,0.32483709456562737,23.27804413998623,46.3336522521962,5,0.6551285568595507,206.58864992863164
"RBFSampler(273,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0026741082262832575,0.5984812959013807,31.84474192056694,25.240876496834442,5,0.6866488450043,184.87343209433126
"RBFSampler(286,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0024139307233293637,0.24946407666611703,60.97493043748984,0.6152619624792814,5,0.7196856730011519,244.30193902940627
"RBFSampler(300,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0019468544460838912,0.784529885335776,338.4213062817305,236.95733737876347,5,0.7543120063354617,402.0114456413305
"RBFSampler(314,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0019407181472959262,1.0708726149917915,584.5022119416284,696.7357017237944,5,0.7906043210907697,617.1958676868646
"RBFSampler(329,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0014311150199136063,0.7795822647142504,670.6280403602877,842.5497898915589,5,0.8286427728546842,517.2727405328512
"RBFSampler(345,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0012902632464504517,1.7445075043440552,684.0809042999877,1200.4883759673621,5,0.8685113737513525,686.146078474117
"RBFSampler(362,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0008346753716342264,1.561672294411184,1895.9572242440827,1569.4308629008885,5,0.9102981779915218,886.7889541377497
"RBFSampler(379,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0005362010334680913,4.172285092434249,1209.7676412924186,1241.426831372546,5,0.9540954763499939,752.1548953686064
"RBFSampler(398,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0004934728548255468,1.276877933142919,1265.9213729703533,1275.3676568876388,5,1.0,752.3842452797936
"RBFSampler(398,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0004934728548255468,1.276877933142919,1265.9213729703533,1275.3676568876388,5,1.0000230261160268,752.3842452797936
"RBFSampler(458,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00046465327286670046,1.6195796596767202,589.4630589251449,371.85328092982843,5,1.1514213704198304,517.0131501705062
"RBFSampler(527,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00041137008942761813,1.3908537721821537,151.29395150060307,165.12715465316938,5,1.3257406456015528,372.92461503220596
"RBFSampler(607,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00036030224209880856,1.4512236149276514,47.205835298065885,58.44663170154305,5,1.526450962742833,269.31710309783534
"RBFSampler(699,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0004336149991141999,0.9809540573517789,22.312711816275378,14.804688004424749,5,1.757547789900689,250.6758758808634
"RBFSampler(805,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003592035644847516,0.6807325879987517,12.044739670892683,12.223352740039466,5,2.0236314884523465,202.70811033916428
"RBFSampler(927,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00045325008144317055,1.3986870575464299,4.8352342603825065,5.969037271232686,5,2.329998890833719,194.77670789681977
"RBFSampler(1067,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0004552470925192537,0.5596309130428103,2.71749814182954,1.994720312927147,5,2.682748742676625,163.5090946381778
"RBFSampler(1229,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00040103137620087074,0.7096976854849406,6.189283354061731,6.438541307005361,5,3.088903108343428,145.51287018577653
"RBFSampler(1415,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0004846385384245918,0.34753537714281774,1.8116669735950481,4.481557755618541,5,3.5565471566353795,143.3554683520747
"RBFSampler(1629,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.000478122630758862,0.39309267648846064,2.391985321288849,3.824690530463097,5,4.094990109338473,125.17482298985355
"RBFSampler(1876,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0004909949103796666,0.5299313402465569,1.2437301780405707,2.948341647923729,5,4.714950556551579,118.76714313301206
"RBFSampler(2160,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0005086909124895428,0.4069495838139531,1.1484888525022339,4.041637847745896,5,5.428769827802423,115.10094501993596
"RBFSampler(2487,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0005075915318189438,0.36983225060730757,1.9096033828076433,7.6157708769195995,5,6.25065766645342,107.78363346105836
"RBFSampler(2864,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0005859737206963621,0.2659763247463236,0.4406382380770264,0.8446915448945588,5,7.196975097949365,99.5460022320696
"RBFSampler(3298,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0006030436980066224,0.3324534196681493,0.6101887672509236,2.915015986087773,5,8.2865601228634,97.62116442174971
"RBFSampler(3797,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0006283019031853523,0.3530332652876001,1.3074971738640335,1.3670915542411466,5,9.541102718195479,91.81820915330017
"RBFSampler(4372,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0006483530108827806,0.2827074736762536,0.6037852553365699,1.5176905664359275,5,10.985576611939317,86.86977024824493
"RBFSampler(5034,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0006651114569575721,0.22162809297722252,0.6348700120634354,0.6406674455507094,5,12.648736426098665,86.66057810259963
"RBFSampler(5796,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0006831625994914357,0.2206056591708789,0.3125464532845316,0.991079373186949,5,14.563690084600085,81.25522679552577
"RBFSampler(6673,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.000737760759228172,0.24246687291429417,0.34140191409251064,1.3127959809489949,5,16.768557880820556,78.34199130576015
"RBFSampler(7684,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0007437114714025025,0.19787515932735072,0.3712583016920006,1.1632232984612394,5,19.307231324550013,73.61630196090351
"RBFSampler(8847,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0007343415276442303,0.18307447300525648,0.12771223178714458,0.9525594270702857,5,22.230246874482216,72.12132754937238
"RBFSampler(10187,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0008250053199422329,0.1563883753378884,0.2515145123755866,1.1812825407180665,5,25.595791949312236,71.46527785430014
"RBFSampler(11729,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0008265161592193711,0.20776577412496264,0.44812532548444167,1.0655266177453453,5,29.470863243741494,69.59502246620224
"RBFSampler(13505,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0008388558910460103,0.17931775608264539,0.1390707786556748,0.855766833860604,5,33.932600407570156,66.25324899444107
"RBFSampler(15549,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0008875704001970525,0.1884293353672492,0.11735109831264597,0.5066380025502014,5,39.06982163694676,64.94243891335167
"RBFSampler(17903,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0009091780466789545,0.143245153393885,0.1434854777087001,0.5197427675399806,5,44.98479174623736,63.095265310215495
"RBFSampler(20614,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0009505838694650308,0.1716354811876088,0.1655781266426524,0.6061910423715198,5,51.795257916884864,63.105599878011105
"RBFSampler(23735,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0009838709832643245,0.14253109929728838,0.13856887561846998,0.6314541706365931,5,59.63679364817812,60.89652851554514
"RBFSampler(27328,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0010266156547139953,0.1301221487473098,0.27481167106841736,0.36218493641199984,5,68.66549757011579,59.20884307589171
"RBFSampler(31466,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0010716411108139656,0.13920548523007387,0.11070435465285125,0.322716039213496,5,79.06110084266103,58.176875707902376
"RBFSampler(36230,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0010950994261422816,0.12162870239556256,0.10703310185862892,0.4367639958218234,5,91.03054499926604,57.108413138697536
"RBFSampler(41715,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0011190139634169875,0.10497916756175218,0.18367828513452125,0.37336809771301116,5,104.8121014575097,56.51148199943887
"RBFSampler(48030,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0011532267144702014,0.1272392603021228,0.16205882468315014,0.32367518818298896,5,120.68011470246483,55.782629343499266
"RBFSampler(55302,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0012013159265617716,0.11014833637346666,0.06621804039743664,0.3420549364578593,5,138.95046356363838,55.33868881087029
"RBFSampler(63674,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0012377356064755716,0.09568848042551964,0.17840705830066583,0.32545071978983825,5,159.98684930116042,54.88135810191395
"RBFSampler(73314,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0012654552825176553,0.09843767451936279,0.1737925936361508,0.3467455891122837,5,184.20803567589044,54.18909932044508
"RBFSampler(84414,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001319450894582181,0.09650982373886996,0.15553843974011725,0.3473428161909745,5,212.09618512891112,54.653420144724066
"RBFSampler(97194,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00135124225090505,0.09071587565989445,0.16262542999623802,0.30977061479506834,5,244.20645701573514,54.26269682315095
"RBFSampler(111908,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0013948381219452165,0.083090065561191,0.1747271006238283,0.3559029354468881,5,281.17805896381924,54.12966484101307
"RBFSampler(128851,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0014443361337970284,0.09041402964577772,0.17736175961704745,0.31930250198458515,5,323.74697134878295,53.97463961778162
"RBFSampler(148358,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001489440103703922,0.07573742850532929,0.16639468480041802,0.31859515733789573,5,372.760598190901,54.19141712606516
"RBFSampler(170819,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0015322403020797185,0.08265299253066652,0.17632743362654005,0.35667113560781916,5,429.19463612199354,54.55250710932846
"RBFSampler(196680,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0015633473375356959,0.07457247438627936,0.16010046999315286,0.2967437419215482,5,494.17249722716775,55.034448930246626
"RBFSampler(226457,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0016029346315857872,0.08168103897358829,0.11363297433574572,0.3418263969846641,5,568.9876724049327,55.40038772501268
"RBFSampler(260741,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0016524937944634422,0.07746956574492501,0.11196735048395513,0.3175719911759517,5,655.1294804250481,55.77271833420794
"RBFSampler(300216,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0016932460863962123,0.07611887693873688,0.057446984118594425,0.3372638961829992,5,754.3127152613382,56.916303648566355
"RBFSampler(345667,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0017206678896000735,0.07608774628371394,0.044684438877714776,0.31849279668476577,5,868.511781878253,57.34599370074937
"RBFSampler(398000,0.6,5,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0017836285288580311,0.07295329220159706,0.04555417829132464,0.30594798266173834,5,1000.0,58.68660682758697
"RBFSampler(39,0.6,6,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.48920835207910235,0.3678475776726187,1.6017497954610682,0.8306807764292278,6,0.1,21.598821763052904
"RBFSampler(41,0.6,6,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.22542606400047827,0.33371627949697713,0.6386519974106472,0.5457025387757325,6,0.10481131341546858,15.01347690577572
"RBFSampler(43,0.6,6,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.701581764096265,0.9710864915440808,2.1045112218656934,2.4329595641679713,6,0.10985411419875583,26.318202386541575
"RBFSampler(45,0.6,6,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.3374050680428959,0.5240397791492302,1.4097777087372139,0.7005710114007376,6,0.11513953993264472,17.37037914245479
"RBFSampler(48,0.6,6,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.2603740791009242,0.1918286155764131,1.272094002256429,1.291456073543098,6,0.12067926406393285,20.714334087050233
"RBFSampler(50,0.6,6,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.7354096900784299,1.0439231126990582,2.3073360998884453,2.142679320214168,6,0.12648552168552962,19.125097843658082
"RBFSampler(52,0.6,6,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.2695250288366259,0.30462606702908307,1.0514534580038049,0.8634232418153462,6,0.13257113655901093,23.25694250538069
"RBFSampler(55,0.6,6,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.5988324617861278,0.4328120061568109,2.1255698709222686,1.0579527542464022,6,0.13894954943731375,32.76800226677901
"RBFSampler(57,0.6,6,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.3295206615072195,0.44810447436378315,1.328753517048873,1.3591728650634738,6,0.14563484775012436,20.593224522008853
"RBFSampler(60,0.6,6,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.320924625541833,0.33668701645677745,1.5282765316490334,1.5247622522580218,6,0.15264179671752334,22.73794396141222
"RBFSampler(63,0.6,6,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.1360020002830472,0.20255242082168795,0.6673849046669611,0.678945039119644,6,0.15998587196060582,20.727320815188683
"RBFSampler(66,0.6,6,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.30507380209559504,0.4925774277976781,1.300210943311337,1.5041460297873335,6,0.16768329368110083,24.79391294300375
"RBFSampler(69,0.6,6,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.22414809959920112,0.40402567876029544,1.019091718514054,1.5506003151738301,6,0.1757510624854792,34.34444183268346
"RBFSampler(73,0.6,6,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.3252105674991594,0.43711164383558737,1.6019176453983655,1.8539776593407549,6,0.1842069969326716,33.08790580000287
"RBFSampler(76,0.6,6,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.23606566974885232,0.5904847408343833,1.9342740678830912,0.5613043929361057,6,0.193069772888325,30.04163194608504
"RBFSampler(80,0.6,6,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.20623407583588793,0.3874207173108409,1.2733220197880408,2.8352749341644223,6,0.20235896477251566,39.113163693935896
"RBFSampler(84,0.6,6,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.11962087953451922,0.25395100108313207,0.8395527209094598,1.0987419473073692,6,0.21209508879201905,35.790479065314244
"RBFSampler(88,0.6,6,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.10582214830480846,0.368524941907975,1.5317956017838485,1.0826750271852592,6,0.22229964825261944,49.99911864038003
"RBFSampler(92,0.6,6,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.32268104279987936,1.4499413737516331,2.4672665374976024,2.676124457233684,6,0.2329951810515372,44.955409382487815
"RBFSampler(97,0.6,6,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.05708567355268249,0.10782338907152247,0.3929870566939279,0.4502226296769867,6,0.2442053094548651,30.384457064966547
"RBFSampler(101,0.6,6,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.13439364737478957,0.2447313314880251,3.0470063294296685,1.425490945501496,6,0.2559547922699536,52.77758916706345
"RBFSampler(106,0.6,6,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.07166315224964276,0.17564027147296388,1.844348200698542,0.7920945011497981,6,0.2682695795279726,76.86139652688543
"RBFSampler(111,0.6,6,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.11039011244351922,0.416260941780866,2.1839883265391187,2.2013212001613787,6,0.281176869797423,57.27939141229371
"RBFSampler(117,0.6,6,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.06521460622969431,0.13534034191724825,0.7277543709128902,0.4245240905321396,6,0.29470517025518106,34.70041347029525
